0
0.177946
0.42108
0.586504
0.606569
0.654188
0.699289
0.701819
0.704357
0.706813
0.724343
0.751938
0.771987
0.804564
0.822133
0.829633
0.834662
0.839681
0.844674
0.8522
0.857232
0.897315
0.907333
0.912326
0.917357
0.937411
0.952453
0.995081
1.00012
